time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-02-27 09:30:00-05:00,sarsa_strat,ba8566b66e524d37b1452219b7fc82c4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,1c7f46535cba471b8bc6f157d47c7bac,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,19.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,e32fd2356d3d422d9c27d4e992f4dd9b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,635f3c1dbe5b459c812e00cf8e1feae2,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,10.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,13d8b862f39b4f049e8b42ff5329ddd7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,0bebc5dc811f4476b9ba1ad63b4b744a,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,2.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,2f1250e8dca44da8a3e9969de21790c8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,37e46d94f6be45b6926208e637afbedf,SPY,sell,stop,fill,1,day,0.0,1,stock,298.4709930419922,1.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,834931a00a5c483896048f66b2320491,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,3.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,94e865bdf58b42a284ed3bf604a4a99b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,fdb19ebcc87f462d83f3eb22572e864e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,93216953594c4f1b92c0fc88afaf1774,SPY,sell,stop,fill,1,day,0.0,1,stock,288.70001220703125,3.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,94e865bdf58b42a284ed3bf604a4a99b,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,162.0,0.0
2020-03-02 09:30:00-05:00,sarsa_strat,12ee6022dc2a4d8793018619aeeb461f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 09:30:00-05:00,sarsa_strat,12ee6022dc2a4d8793018619aeeb461f,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,80.0,0.0
2020-03-03 09:30:00-05:00,sarsa_strat,9086f4f076094fe0947c13693afd5dee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 09:30:00-05:00,sarsa_strat,9086f4f076094fe0947c13693afd5dee,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,39.0,0.0
2020-03-04 09:30:00-05:00,sarsa_strat,98bb10f4341a42c78fee86042915c1c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,98bb10f4341a42c78fee86042915c1c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,19.0,0.0
2020-03-05 09:30:00-05:00,sarsa_strat,2e9d5eb480874a1c9da1af1b4472291b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,2e9d5eb480874a1c9da1af1b4472291b,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,10.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,f7338da62c3f4167b0723b53a4486abb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,db151dc1eb9045c5afde465e5fe30d08,SPY,sell,stop,fill,1,day,0.0,1,stock,293.1499938964844,39.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,ef448439ec084feb8f367181fe182246,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
