time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-02-23 09:30:00-05:00,sarsa_strat,ef218a9e1f3e42d99ef482a4c86bed02,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.6600036621094,2.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,eeedf6f4829f48c9b69d8cbf92f864f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,b44e49fca27d4a2d8b57d25d74d3f477,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,887be515ed4249c98f8e0bd1a7425f93,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,84.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,52983fbb57ae4b429e5e77c78eecf391,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,6ce0d786a2bb43d1b4656ed5ea6a63f3,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,42.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,9571c732898b444097a2331f554f2980,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,02d6f98dfedd4f80a0a2d34e45aba40e,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,23.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,b83920f61f7f405e90603fc1a7a04a21,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,6efc3fe89c8c47868a5a9eec069421d9,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,10.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,5b5505be13ba441ab59d809d3b10fc64,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,2824bdc3128046f28921d19399f8e7a5,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,2.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,eeedf6f4829f48c9b69d8cbf92f864f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.0199890136719,1.0,0.0
2022-02-25 09:30:00-05:00,sarsa_strat,432b33ebfdab48e18ec3c00d7cddb9a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-25 09:30:00-05:00,sarsa_strat,432b33ebfdab48e18ec3c00d7cddb9a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.6099853515625,78.0,0.0
2022-02-28 09:30:00-05:00,sarsa_strat,44b6e2b8afeb41b7a53b53bba177a3c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-28 09:30:00-05:00,sarsa_strat,44b6e2b8afeb41b7a53b53bba177a3c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.0299987792969,39.0,0.0
2022-03-01 09:30:00-05:00,sarsa_strat,5c293b1336b34441ba97379725199512,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-01 09:30:00-05:00,sarsa_strat,5c293b1336b34441ba97379725199512,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.0400085449219,20.0,0.0
2022-03-02 09:30:00-05:00,sarsa_strat,8f198a0f8daf4628bff3e1ed13c21d55,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-02 09:30:00-05:00,sarsa_strat,8f198a0f8daf4628bff3e1ed13c21d55,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.3699951171875,9.0,0.0
