datetime,portfolio_value,cash,positions,return
2020-01-02 08:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",
2020-01-02 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-02 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-03 09:30:00-05:00,99631.09924316406,49851.29867553711,"[{'asset': USD, 'quantity': 49851.29867553711}, {'asset': SPY, 'quantity': 155.0}]",-0.003689007568359326
2020-01-04 09:30:00-05:00,99631.09924316406,24800.818389892578,"[{'asset': USD, 'quantity': 24800.818389892578}, {'asset': SPY, 'quantity': 233.0}]",0.0
2020-01-04 09:25:00-05:00,99631.09924316406,24800.818389892578,"[{'asset': USD, 'quantity': 24800.818389892578}, {'asset': SPY, 'quantity': 233.0}]",0.0
2020-01-06 08:30:00-05:00,99474.98611450195,24800.818389892578,"[{'asset': USD, 'quantity': 24800.818389892578}, {'asset': SPY, 'quantity': 233.0}]",-0.0015669116355033763
2020-01-06 09:30:00-05:00,99474.98611450195,24800.818389892578,"[{'asset': USD, 'quantity': 24800.818389892578}, {'asset': SPY, 'quantity': 233.0}]",0.0
2020-01-06 09:30:00-05:00,99474.98611450195,24800.818389892578,"[{'asset': USD, 'quantity': 24800.818389892578}, {'asset': SPY, 'quantity': 233.0}]",0.0
2020-01-07 09:30:00-05:00,100163.1457824707,12301.708770751953,"[{'asset': USD, 'quantity': 12301.708770751953}, {'asset': SPY, 'quantity': 272.0}]",0.0069179167029651545
2020-01-08 09:30:00-05:00,100139.8696899414,6164.3289794921875,"[{'asset': USD, 'quantity': 6164.3289794921875}, {'asset': SPY, 'quantity': 291.0}]",-0.00023238180418017063
2020-01-09 09:30:00-05:00,101109.09005737305,2934.928955078125,"[{'asset': USD, 'quantity': 2934.928955078125}, {'asset': SPY, 'quantity': 301.0}]",0.009678666153976279
2020-01-10 09:30:00-05:00,101453.74154663086,1630.2889404296875,"[{'asset': USD, 'quantity': 1630.2889404296875}, {'asset': SPY, 'quantity': 305.0}]",0.0034087092373420447
2020-01-11 09:30:00-05:00,101453.74154663086,975.7089233398438,"[{'asset': USD, 'quantity': 975.7089233398438}, {'asset': SPY, 'quantity': 307.0}]",0.0
2020-01-11 09:25:00-05:00,101453.74154663086,975.7089233398438,"[{'asset': USD, 'quantity': 975.7089233398438}, {'asset': SPY, 'quantity': 307.0}]",0.0
2020-01-13 08:30:00-05:00,101177.44342041016,975.7089233398438,"[{'asset': USD, 'quantity': 975.7089233398438}, {'asset': SPY, 'quantity': 307.0}]",-0.0027233902072868466
2020-01-13 09:30:00-05:00,101177.44342041016,975.7089233398438,"[{'asset': USD, 'quantity': 975.7089233398438}, {'asset': SPY, 'quantity': 307.0}]",0.0
2020-01-13 09:30:00-05:00,101177.44342041016,975.7089233398438,"[{'asset': USD, 'quantity': 975.7089233398438}, {'asset': SPY, 'quantity': 307.0}]",0.0
2020-01-14 09:30:00-05:00,101508.9992980957,975.7089233398438,"[{'asset': USD, 'quantity': 975.7089233398438}, {'asset': SPY, 'quantity': 307.0}]",0.003276974259053711
2020-01-15 09:30:00-05:00,101472.04080200195,648.2389221191406,"[{'asset': USD, 'quantity': 648.2389221191406}, {'asset': SPY, 'quantity': 308.0}]",-0.0003640908328257364
2020-01-16 09:30:00-05:00,102195.84268188477,648.2389221191406,"[{'asset': USD, 'quantity': 648.2389221191406}, {'asset': SPY, 'quantity': 308.0}]",0.007133017865434743
2020-01-17 09:30:00-05:00,102813.84268188477,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0060472127219861616
2020-01-18 09:30:00-05:00,102813.84268188477,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-18 09:25:00-05:00,102813.84268188477,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-21 08:30:00-05:00,102566.63702392578,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.002404400531199502
2020-01-21 09:30:00-05:00,102566.63702392578,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-21 09:30:00-05:00,102566.63702392578,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-22 09:30:00-05:00,102980.69589233398,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.004036974209377764
2020-01-23 09:30:00-05:00,102483.21041870117,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.004830861447595258
2020-01-24 09:30:00-05:00,103042.49966430664,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0054573743671813
2020-01-25 09:30:00-05:00,103042.49966430664,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-25 09:25:00-05:00,103042.49966430664,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-27 08:30:00-05:00,100134.80853271484,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.02821836757711149
2020-01-27 09:30:00-05:00,100134.80853271484,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-27 09:30:00-05:00,100134.80853271484,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-01-28 09:30:00-05:00,100762.07815551758,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0062642514825181905
2020-01-29 09:30:00-05:00,101787.96041870117,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.010181233674043888
2020-01-30 09:30:00-05:00,100545.77438354492,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.0122036636754147
2020-01-31 09:30:00-05:00,101361.53890991211,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.008113364598052009
2020-02-01 09:30:00-05:00,101361.53890991211,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-01 09:25:00-05:00,101361.53890991211,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-03 08:30:00-05:00,100233.69079589844,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.011126982937937457
2020-02-03 09:30:00-05:00,100233.69079589844,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-03 09:30:00-05:00,100233.69079589844,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-04 09:30:00-05:00,101692.1711730957,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.014550799891895672
2020-02-05 09:30:00-05:00,102989.96551513672,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.012761988726073703
2020-02-06 09:30:00-05:00,103496.7300415039,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.004920523313435954
2020-02-07 09:30:00-05:00,103159.9211730957,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.0032542947808412714
2020-02-08 09:30:00-05:00,103159.9211730957,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-08 09:25:00-05:00,103159.9211730957,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-10 08:30:00-05:00,102668.6123046875,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.004762594453555424
2020-02-10 09:30:00-05:00,102668.6123046875,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-10 09:30:00-05:00,102668.6123046875,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-11 09:30:00-05:00,104191.9800415039,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.014837716246670851
2020-02-12 09:30:00-05:00,104399.00476074219,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0019869544580668475
2020-02-13 09:30:00-05:00,104099.27438354492,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.0028710079936506983
2020-02-14 09:30:00-05:00,104609.13192749023,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.004897801132280666
2020-02-15 09:30:00-05:00,104609.13192749023,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-15 09:25:00-05:00,104609.13192749023,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-18 08:30:00-05:00,104300.13192749023,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.0029538530174801902
2020-02-18 09:30:00-05:00,104300.13192749023,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-18 09:30:00-05:00,104300.13192749023,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-19 09:30:00-05:00,104695.65155029297,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0037921296502070323
2020-02-20 09:30:00-05:00,104680.19589233398,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.00014762464085305016
2020-02-21 09:30:00-05:00,103978.76928710938,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.006700661947041442
2020-02-22 09:30:00-05:00,103978.76928710938,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-22 09:25:00-05:00,103978.76928710938,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-24 08:30:00-05:00,100168.8034362793,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",-0.03664176713142164
2020-02-24 09:30:00-05:00,100168.8034362793,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-24 09:30:00-05:00,100168.8034362793,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0
2020-02-25 09:30:00-05:00,100415.99966430664,318.5389099121094,"[{'asset': USD, 'quantity': 318.5389099121094}, {'asset': SPY, 'quantity': 309.0}]",0.0024677965548884906
2020-02-26 09:30:00-05:00,97399.19166564941,631.7539215087891,"[{'asset': USD, 'quantity': 631.7539215087891}, {'asset': SPY, 'quantity': 308.0}]",-0.030043100788146315
2020-02-27 09:30:00-05:00,94721.27883148193,1250.5214462280271,"[{'asset': USD, 'quantity': 1250.5214462280271}, {'asset': SPY, 'quantity': 306.0}]",-0.02749419978104317
2020-02-28 09:30:00-05:00,94614.0612838745,94036.66125946044,"[{'asset': USD, 'quantity': 94036.66125946044}, {'asset': SPY, 'quantity': 2.0}]",-0.0011319267320935023
2020-02-29 09:30:00-05:00,94614.0612838745,47555.959294128406,"[{'asset': USD, 'quantity': 47555.959294128406}, {'asset': SPY, 'quantity': 163.0}]",0.0
2020-02-29 09:25:00-05:00,94614.0612838745,47555.959294128406,"[{'asset': USD, 'quantity': 47555.959294128406}, {'asset': SPY, 'quantity': 163.0}]",0.0
2020-03-02 08:30:00-05:00,96164.18790130614,47555.959294128406,"[{'asset': USD, 'quantity': 47555.959294128406}, {'asset': SPY, 'quantity': 163.0}]",0.016383681203375522
2020-03-02 09:30:00-05:00,96164.18790130614,47555.959294128406,"[{'asset': USD, 'quantity': 47555.959294128406}, {'asset': SPY, 'quantity': 163.0}]",0.0
2020-03-02 09:30:00-05:00,96164.18790130614,47555.959294128406,"[{'asset': USD, 'quantity': 47555.959294128406}, {'asset': SPY, 'quantity': 163.0}]",0.0
2020-03-03 09:30:00-05:00,95260.98721771239,120020.98721771239,"[{'asset': USD, 'quantity': 120020.98721771239}, {'asset': SPY, 'quantity': -80.0}]",-0.009392276930791588
2020-03-04 09:30:00-05:00,94605.26627044677,35217.98721771239,"[{'asset': USD, 'quantity': 35217.98721771239}, {'asset': SPY, 'quantity': 194.0}]",-0.0068834154087341615
2020-03-05 09:30:00-05:00,94317.9902694702,17463.027500915516,"[{'asset': USD, 'quantity': 17463.027500915516}, {'asset': SPY, 'quantity': 252.0}]",-0.003036575153811505
2020-03-06 09:30:00-05:00,94661.06076507567,103162.41058807372,"[{'asset': USD, 'quantity': 103162.41058807372}, {'asset': SPY, 'quantity': -29.0}]",0.003637381316388355
2020-03-07 09:30:00-05:00,94661.06076507567,43066.66183929442,"[{'asset': USD, 'quantity': 43066.66183929442}, {'asset': SPY, 'quantity': 176.0}]",0.0
2020-03-07 09:25:00-05:00,94661.06076507567,43066.66183929442,"[{'asset': USD, 'quantity': 43066.66183929442}, {'asset': SPY, 'quantity': 176.0}]",0.0
2020-03-09 08:30:00-04:00,91519.45969085692,43066.66183929442,"[{'asset': USD, 'quantity': 43066.66183929442}, {'asset': SPY, 'quantity': 176.0}]",-0.03318789213671913
2020-03-09 09:30:00-04:00,91519.45969085692,91519.45969085692,"[{'asset': USD, 'quantity': 91519.45969085692}]",0.0
2020-03-09 09:30:00-04:00,91519.45969085692,91519.45969085692,"[{'asset': USD, 'quantity': 91519.45969085692}]",0.0
2020-03-10 09:30:00-04:00,93069.90414886473,45819.66171722411,"[{'asset': USD, 'quantity': 45819.66171722411}, {'asset': SPY, 'quantity': 166.0}]",0.016941145230151555
2020-03-11 09:30:00-04:00,92100.6635482788,23048.46054534911,"[{'asset': USD, 'quantity': 23048.46054534911}, {'asset': SPY, 'quantity': 246.0}]",-0.010414114094666305
2020-03-12 09:30:00-04:00,85011.76004486083,11539.760044860828,"[{'asset': USD, 'quantity': 11539.760044860828}, {'asset': SPY, 'quantity': 287.0}]",-0.07696908176673445
2020-03-13 09:30:00-04:00,85174.82996063231,79123.76004486083,"[{'asset': USD, 'quantity': 79123.76004486083}, {'asset': SPY, 'quantity': 23.0}]",0.0019182042071053118
2020-03-14 09:30:00-04:00,85174.82996063231,39660.260594177234,"[{'asset': USD, 'quantity': 39660.260594177234}, {'asset': SPY, 'quantity': 173.0}]",0.0
2020-03-14 09:25:00-04:00,83201.65498809813,77150.58507232665,"[{'asset': USD, 'quantity': 77150.58507232665}, {'asset': SPY, 'quantity': 23.0}]",-0.02316617448424818
2020-03-16 08:30:00-04:00,82697.72490386962,77150.58507232665,"[{'asset': USD, 'quantity': 77150.58507232665}, {'asset': SPY, 'quantity': 23.0}]",-0.006056731495312273
2020-03-16 09:30:00-04:00,82697.72490386962,82697.72490386962,"[{'asset': USD, 'quantity': 82697.72490386962}]",0.0
2020-03-16 09:30:00-04:00,82697.72490386962,82697.72490386962,"[{'asset': USD, 'quantity': 82697.72490386962}]",0.0
2020-03-17 09:30:00-04:00,83357.78500823973,41455.94615631102,"[{'asset': USD, 'quantity': 41455.94615631102}, {'asset': SPY, 'quantity': 171.0}]",0.007981599314097032
2020-03-18 09:30:00-04:00,81107.54672698973,20627.546726989734,"[{'asset': USD, 'quantity': 20627.546726989734}, {'asset': SPY, 'quantity': 256.0}]",-0.026994938517471034
2020-03-19 09:30:00-04:00,79726.21599502562,69199.21599502562,"[{'asset': USD, 'quantity': 69199.21599502562}, {'asset': SPY, 'quantity': 44.0}]",-0.017030853326309048
2020-03-20 09:30:00-04:00,80346.13576431273,34507.96599502562,"[{'asset': USD, 'quantity': 34507.96599502562}, {'asset': SPY, 'quantity': 189.0}]",0.007775607578387911
2020-03-21 09:30:00-04:00,80346.13576431273,17288.33608169554,"[{'asset': USD, 'quantity': 17288.33608169554}, {'asset': SPY, 'quantity': 260.0}]",0.0
2020-03-21 09:25:00-04:00,79485.15426864622,33646.98449935911,"[{'asset': USD, 'quantity': 33646.98449935911}, {'asset': SPY, 'quantity': 189.0}]",-0.010715904224592787
2020-03-23 08:30:00-04:00,77040.62896078489,33912.71849935911,"[{'asset': USD, 'quantity': 33912.71849935911}, {'asset': SPY, 'quantity': 189.0}]",-0.030754489065961343
2020-03-23 09:30:00-04:00,76744.6559993591,76744.6559993591,"[{'asset': USD, 'quantity': 76744.6559993591}]",-0.0038417775843501145
2020-03-23 09:30:00-04:00,76744.6559993591,76744.6559993591,"[{'asset': USD, 'quantity': 76744.6559993591}]",0.0
2020-03-24 09:30:00-04:00,77791.29528158567,38408.73558920286,"[{'asset': USD, 'quantity': 38408.73558920286}, {'asset': SPY, 'quantity': 168.0}]",0.013637943497138094
2020-03-25 09:30:00-04:00,80403.79451864622,19186.29573934934,"[{'asset': USD, 'quantity': 19186.29573934934}, {'asset': SPY, 'quantity': 250.0}]",0.0335834392216241
2020-03-26 09:30:00-04:00,81747.64716452024,9636.36592977903,"[{'asset': USD, 'quantity': 9636.36592977903}, {'asset': SPY, 'quantity': 289.0}]",0.01671379633161929
2020-03-27 09:30:00-04:00,82902.64716452024,4895.485848602271,"[{'asset': USD, 'quantity': 4895.485848602271}, {'asset': SPY, 'quantity': 308.0}]",0.014128847007370382
2020-03-28 09:30:00-04:00,82902.64716452024,2362.785805877662,"[{'asset': USD, 'quantity': 2362.785805877662}, {'asset': SPY, 'quantity': 318.0}]",0.0
2020-03-28 09:25:00-04:00,82902.64716452024,2362.785805877662,"[{'asset': USD, 'quantity': 2362.785805877662}, {'asset': SPY, 'quantity': 318.0}]",0.0
2020-03-30 08:30:00-04:00,83675.38483541868,2362.785805877662,"[{'asset': USD, 'quantity': 2362.785805877662}, {'asset': SPY, 'quantity': 318.0}]",0.009321025290844442
2020-03-30 09:30:00-04:00,83675.38483541868,2362.785805877662,"[{'asset': USD, 'quantity': 2362.785805877662}, {'asset': SPY, 'quantity': 318.0}]",0.0
2020-03-30 09:30:00-04:00,83675.38483541868,2362.785805877662,"[{'asset': USD, 'quantity': 2362.785805877662}, {'asset': SPY, 'quantity': 318.0}]",0.0
2020-03-31 09:30:00-04:00,85245.16503256223,1084.285821136451,"[{'asset': USD, 'quantity': 1084.285821136451}, {'asset': SPY, 'quantity': 323.0}]",0.018760358261048493
2020-04-01 09:30:00-04:00,81156.66443746946,563.1658260192635,"[{'asset': USD, 'quantity': 563.1658260192635}, {'asset': SPY, 'quantity': 325.0}]",-0.0479616714159804
2020-04-02 09:30:00-04:00,80251.81061666868,810.2498256530525,"[{'asset': USD, 'quantity': 810.2498256530525}, {'asset': SPY, 'quantity': 324.0}]",-0.011149470312422305
2020-04-03 09:30:00-04:00,82067.62802999876,319.86982077024004,"[{'asset': USD, 'quantity': 319.86982077024004}, {'asset': SPY, 'quantity': 326.0}]",0.022626497762194164
2020-04-04 09:30:00-04:00,82067.62802999876,69.1098262634041,"[{'asset': USD, 'quantity': 69.1098262634041}, {'asset': SPY, 'quantity': 327.0}]",0.0
2020-04-04 09:25:00-04:00,82067.62802999876,69.1098262634041,"[{'asset': USD, 'quantity': 69.1098262634041}, {'asset': SPY, 'quantity': 327.0}]",0.0
2020-04-06 08:30:00-04:00,84382.78862875364,69.1098262634041,"[{'asset': USD, 'quantity': 69.1098262634041}, {'asset': SPY, 'quantity': 327.0}]",0.028210399816948506
2020-04-06 09:30:00-04:00,84382.78862875364,69.1098262634041,"[{'asset': USD, 'quantity': 69.1098262634041}, {'asset': SPY, 'quantity': 327.0}]",0.0
2020-04-06 09:30:00-04:00,84382.78862875364,69.1098262634041,"[{'asset': USD, 'quantity': 69.1098262634041}, {'asset': SPY, 'quantity': 327.0}]",0.0
2020-04-07 09:30:00-04:00,89735.77703207395,69.1098262634041,"[{'asset': USD, 'quantity': 69.1098262634041}, {'asset': SPY, 'quantity': 327.0}]",0.06343696967483559
2020-04-08 09:30:00-04:00,88742.02703207395,46136.38839071653,"[{'asset': USD, 'quantity': 46136.38839071653}, {'asset': SPY, 'quantity': 159.0}]",-0.011074178358591702
2020-04-09 09:30:00-04:00,91098.92583578489,23091.82912557981,"[{'asset': USD, 'quantity': 23091.82912557981}, {'asset': SPY, 'quantity': 245.0}]",0.026558992199480436
2020-04-10 09:30:00-04:00,91098.92583578489,11433.469689544654,"[{'asset': USD, 'quantity': 11433.469689544654}, {'asset': SPY, 'quantity': 287.0}]",0.0
2020-04-10 09:25:00-04:00,91098.92583578489,11433.469689544654,"[{'asset': USD, 'quantity': 11433.469689544654}, {'asset': SPY, 'quantity': 287.0}]",0.0
2020-04-13 08:30:00-04:00,90972.65389364622,11433.469689544654,"[{'asset': USD, 'quantity': 11433.469689544654}, {'asset': SPY, 'quantity': 287.0}]",-0.0013860969378090005
2020-04-13 09:30:00-04:00,90972.65389364622,11433.469689544654,"[{'asset': USD, 'quantity': 11433.469689544654}, {'asset': SPY, 'quantity': 287.0}]",0.0
2020-04-13 09:30:00-04:00,90972.65389364622,11433.469689544654,"[{'asset': USD, 'quantity': 11433.469689544654}, {'asset': SPY, 'quantity': 287.0}]",0.0
2020-04-14 09:30:00-04:00,92155.37276571653,5613.529381927467,"[{'asset': USD, 'quantity': 5613.529381927467}, {'asset': SPY, 'quantity': 308.0}]",0.013000817514381868
2020-04-15 09:30:00-04:00,91377.17882040403,25870.657091888406,"[{'asset': USD, 'quantity': 25870.657091888406}, {'asset': SPY, 'quantity': 236.0}]",-0.008444368699922378
2020-04-16 09:30:00-04:00,91824.3150203552,12824.866747650125,"[{'asset': USD, 'quantity': 12824.866747650125}, {'asset': SPY, 'quantity': 283.0}]",0.004893302744988226
2020-04-17 09:30:00-04:00,91681.02476766966,98244.76487997435,"[{'asset': USD, 'quantity': 98244.76487997435}, {'asset': SPY, 'quantity': -23.0}]",-0.0015604826744831657
2020-04-18 09:30:00-04:00,91681.02476766966,42595.66392782591,"[{'asset': USD, 'quantity': 42595.66392782591}, {'asset': SPY, 'quantity': 172.0}]",0.0
2020-04-18 09:25:00-04:00,91681.02476766966,42595.66392782591,"[{'asset': USD, 'quantity': 42595.66392782591}, {'asset': SPY, 'quantity': 172.0}]",0.0
2020-04-20 08:30:00-04:00,91204.58140829466,42595.66392782591,"[{'asset': USD, 'quantity': 42595.66392782591}, {'asset': SPY, 'quantity': 172.0}]",-0.005196749933613409
2020-04-20 09:30:00-04:00,91204.58140829466,42595.66392782591,"[{'asset': USD, 'quantity': 42595.66392782591}, {'asset': SPY, 'quantity': 172.0}]",0.0
2020-04-20 09:30:00-04:00,91204.58140829466,42595.66392782591,"[{'asset': USD, 'quantity': 42595.66392782591}, {'asset': SPY, 'quantity': 172.0}]",0.0
2020-04-21 09:30:00-04:00,89752.22774008177,21399.915026458722,"[{'asset': USD, 'quantity': 21399.915026458722}, {'asset': SPY, 'quantity': 247.0}]",-0.01592413062794673
2020-04-22 09:30:00-04:00,90215.5463435974,10607.444597991926,"[{'asset': USD, 'quantity': 10607.444597991926}, {'asset': SPY, 'quantity': 286.0}]",0.005162196139101738
2020-04-23 09:30:00-04:00,90868.2415035095,5318.794482025129,"[{'asset': USD, 'quantity': 5318.794482025129}, {'asset': SPY, 'quantity': 305.0}]",0.007234841292500072
2020-04-24 09:30:00-04:00,90943.60801962278,2794.3845699157537,"[{'asset': USD, 'quantity': 2794.3845699157537}, {'asset': SPY, 'quantity': 314.0}]",0.0008294043646741578
2020-04-25 09:30:00-04:00,90943.60801962278,1390.734514984113,"[{'asset': USD, 'quantity': 1390.734514984113}, {'asset': SPY, 'quantity': 319.0}]",0.0
2020-04-25 09:25:00-04:00,90943.60801962278,1390.734514984113,"[{'asset': USD, 'quantity': 1390.734514984113}, {'asset': SPY, 'quantity': 319.0}]",0.0
2020-04-27 08:30:00-04:00,92344.01295736693,1390.734514984113,"[{'asset': USD, 'quantity': 1390.734514984113}, {'asset': SPY, 'quantity': 319.0}]",0.015398607645322082
2020-04-27 09:30:00-04:00,92344.01295736693,1390.734514984113,"[{'asset': USD, 'quantity': 1390.734514984113}, {'asset': SPY, 'quantity': 319.0}]",0.0
2020-04-27 09:30:00-04:00,92344.01295736693,1390.734514984113,"[{'asset': USD, 'quantity': 1390.734514984113}, {'asset': SPY, 'quantity': 319.0}]",0.0
2020-04-28 09:30:00-04:00,94237.91099813841,820.494524749738,"[{'asset': USD, 'quantity': 820.494524749738}, {'asset': SPY, 'quantity': 321.0}]",0.020509158960265728
2020-04-29 09:30:00-04:00,94402.13414266966,529.4745357360662,"[{'asset': USD, 'quantity': 529.4745357360662}, {'asset': SPY, 'quantity': 322.0}]",0.0017426441523571423
2020-04-30 09:30:00-04:00,94460.271776947,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",0.0006158508470739399
2020-05-01 09:30:00-04:00,92393.07374838255,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",-0.021884311675979706
2020-05-02 09:30:00-04:00,92393.07374838255,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",0.0
2020-05-02 09:25:00-04:00,92393.07374838255,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",0.0
2020-05-04 08:30:00-04:00,90916.9613826599,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",-0.015976439638133555
2020-05-04 09:30:00-04:00,90916.9613826599,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",0.0
2020-05-04 09:30:00-04:00,90916.9613826599,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",0.0
2020-05-05 09:30:00-04:00,92822.66926840208,237.9445369567693,"[{'asset': USD, 'quantity': 237.9445369567693}, {'asset': SPY, 'quantity': 323.0}]",0.02096097204262315
